,id,1
690,vnfnrya1ja,0.7760320990716366
691,oo8dua0a8x,0.31856106289783487
692,1nopuh60hr,0.31856106289783487
693,x04fkf40pw,0.8433343271043743
694,wm58q1od0u,0.23447958719321063
695,9668eeg6yf,0.3505379744337835
696,nww08u1c08,0.8914892646537684
697,jzkbk40w1q,0.19543259675880856
698,2rnlwdag8s,0.451681150638058
699,zqtnw7xdb1,0.31856106289783487
700,26z0z70vcq,0.8433343271043743
701,ybmqwj7n12,0.5613586307267522
702,eaplaw9qea,0.5613586307267522
703,33jwb3h14j,0.8907216536319157
704,mbcb1wbvr9,0.31856106289783487
705,gg1gvpnh7z,0.3505379744337835
706,2feyeb1fsk,0.31188844171812413
707,kstlrfgypf,0.31856106289783487
708,vseq50f3xx,0.23447958719321063
709,1r1tghmply,0.23447958719321063
710,cimpz2jqdt,0.31856106289783487
711,cmjnbto6zg,0.12473283403083658
712,bi3xci9exp,0.451681150638058
713,j9qbx0j1la,0.3505379744337835
714,mrsbt5pb9l,0.9255960304476238
715,wf4l9jvyx9,0.31856106289783487
716,tv4ethtsme,0.31856106289783487
717,ou5h9wlmbq,0.31684630788439
718,4x8jx3zs4r,0.23447958719321063
719,ydovguixoh,0.31856106289783487
720,u6c8z40hbq,0.31856106289783487
721,gdrcly54cn,0.23447958719321063
722,znsqpnh9dx,0.451681150638058
723,huw3zl08hx,0.23447958719321063
724,xkcpt8ez2j,0.31856106289783487
725,tkvjck0rys,0.14563079880466392
726,7nxqiz87iw,0.31856106289783487
727,vrgc1ic5x0,0.23447958719321063
728,80vw1mredy,0.31856106289783487
729,xt9cct3ose,0.9397771806861596
730,02c9qrqjjj,0.3505379744337835
731,ybvtpt43r2,0.31856106289783487
732,2dki9pbssk,0.8433343271043743
733,u570nh79o3,0.8433343271043743
734,lij69vxl3o,0.23447958719321063
735,s35yyrqfy1,0.31856106289783487
736,hvo6ld695d,0.555027174346433
737,adfpuev8aj,0.6596112114126945
738,0hiz56zwb3,0.8914892646537684
739,3ax32yaz5f,0.8433343271043743
740,ykb0sciamw,0.451681150638058
741,sbnq7cfkne,0.23447958719321063
742,hdmyr3vzui,0.23447958719321063
743,bjgqxy762u,0.23447958719321063
744,1redl7lufu,0.19265460663862607
745,vk08obf7m1,0.3505379744337835
746,uymfe3nch8,0.31684630788439
747,cp9fwwnvrz,0.23447958719321063
748,i1f74w3waq,0.23447958719321063
749,c09w1vuylw,0.31856106289783487
750,a1fq4cynsn,0.31856106289783487
751,ubmd4kfgbf,0.47032359965384357
752,v1iey90tml,0.451681150638058
753,0t97dvqtbv,0.23447958719321063
754,4dxyj7lsz1,0.3505379744337835
755,v87gge3e7n,0.451681150638058
756,ro2elbl7cr,0.8914892646537684
757,6v6qhpij0q,0.6596112114126945
758,idod5datw1,0.451681150638058
759,1n2ut42pbw,0.23447958719321063
760,c5d6n6edo7,0.4187894564460389
761,l2cewkm54h,0.23447958719321063
762,g1xli2n17e,0.31856106289783487
763,x6icfatdhc,0.451681150638058
764,4irwqygq3a,0.8914892646537684
765,75gp9o5fle,0.8914892646537684
766,2u476hc4t6,0.47032359965384357
767,wx6mr908yq,0.31856106289783487
768,9s7io865qw,0.23447958719321063
769,dq48lzniy1,0.47032359965384357
770,11ooqi06ry,0.610084336254223
771,65p0ayjk31,0.23447958719321063
772,joih31nwje,0.2704591439632509
773,79i5ni6m0p,0.23447958719321063
774,h4qwrt8khc,0.23447958719321063
775,gmeeg80xjp,0.23447958719321063
776,neft46cguu,0.3505379744337835
777,pgz5wz60jf,0.31856106289783487
778,el4b1appfz,0.8433343271043743
779,dlq09q59t2,0.31856106289783487
780,0tiqwh4ui7,0.9109099664060459
781,nv0wnv44we,0.4560841894702716
782,2mimi9vpd7,0.23447958719321063
783,n24zmtb1tb,0.3505379744337835
784,r68m6odoos,0.451681150638058
785,dcg9i0mjs5,0.451681150638058
786,q9b94holbh,0.23447958719321063
787,rgxarm3tux,0.23447958719321063
788,m9aqoa3yqy,0.23447958719321063
789,6kgs23kjyd,0.4187894564460389
790,c4px23kzg8,0.23447958719321063
791,ffcejy1e6g,0.31856106289783487
792,ais4q26zp1,0.451681150638058
793,j9zw4wlpek,0.4207161544255645
794,mm2kqusd2u,0.33650663708464557
795,mnz3nr41ru,0.13521118232432222
796,q1c4xpa6du,0.23447958719321063
797,qu8n125dfu,0.8433343271043743
798,nn9gt8ygcb,0.3224295044880502
799,qiyw5k0bgk,0.23447958719321063
800,0scti3n4ep,0.5613586307267522
801,dvx316tvjr,0.7533830338310971
802,jgyea6d45h,0.23447958719321063
803,fgu7lnw4j6,0.31856106289783487
804,54ebtth2bn,0.23447958719321063
805,vxfgtohr1r,0.31856106289783487
806,bvy8s7g7co,0.3505379744337835
807,ph9kfwvb02,0.23447958719321063
808,stpulh0jvf,0.3224295044880502
809,0ripp0xe37,0.31856106289783487
810,ac502ardoj,0.23447958719321063
811,5ojtezy8q2,0.31856106289783487
812,mbd3sni2ql,0.14815533248830687
813,sjecbinecs,0.31856106289783487
814,knpsi1ys2k,0.23447958719321063
815,wvlb5pe00k,0.451681150638058
816,ryrac0rogb,0.23447958719321063
817,45oq5vh8i0,0.451681150638058
818,weztelybht,0.23447958719321063
819,vp5j1cdrby,0.451681150638058
820,57sbl5mls2,0.23447958719321063
821,dkqfbm67iv,0.23447958719321063
822,6funpgb36j,0.451681150638058
823,13g2mj0m3c,0.3505379744337835
824,d3wx3abpqe,0.7533830338310971
825,gdtch5f9ep,0.31856106289783487
826,vze1rdnzbd,0.31856106289783487
827,zwgxv8daxs,0.451681150638058
828,n6yaabct9u,0.23447958719321063
829,09sroumeof,0.4207161544255645
830,kptit43goe,0.23447958719321063
831,oe057qwcnm,0.31856106289783487
832,frtffi063z,0.31856106289783487
833,4apchcd4g7,0.31856106289783487
834,4qsoww0hyf,0.31856106289783487
835,fvthi95ggm,0.31856106289783487
836,aw06w7rqrz,0.3505379744337835
837,dbag65elso,0.8433343271043743
838,3xp3z04g38,0.31856106289783487
839,fxydrysqx5,0.23447958719321063
840,ucc9u3i5wc,0.31856106289783487
841,ohndwr9xi3,0.8914892646537684
842,knjjsqmb1b,0.19543259675880856
843,5j0nh8pcgn,0.23447958719321063
844,9ieh5j9bqd,0.8914892646537684
845,9lr4z2800v,0.31856106289783487
846,gpkb4aqz2i,0.3505379744337835
847,71sg4ihel8,0.23447958719321063
848,ck4czz0uen,0.451681150638058
849,snsbx2q9gc,0.23447958719321063
850,sdw3h1r0bn,0.31856106289783487
851,fia0l94cwo,0.23447958719321063
852,w15ajve49p,0.23447958719321063
853,4ucpnk94cz,0.451681150638058
854,sjsvv05wkr,0.9255960304476238
855,iycaqdp9jz,0.23447958719321063
856,o7tqcmkzuk,0.9397771806861596
857,iibrs0w2ji,0.47032359965384357
858,l49g2yukps,0.2704591439632509
859,099pbqsgho,0.451681150638058
860,6p5y5o0jbx,0.31856106289783487
861,8om84hokf9,0.23447958719321063
862,cpnrn3qy4x,0.23447958719321063
863,xgxkf4rs2d,0.31856106289783487
864,ffqcfm37k8,0.31856106289783487
865,aynf03zznc,0.23447958719321063
866,nuv85qurz0,0.23447958719321063
867,l0ftyesr9j,0.31856106289783487
868,64h6r1e9hg,0.451681150638058
869,i1m8isrt6z,0.8914892646537684
870,ogqkqx4xb7,0.23447958719321063
871,boo7vk0frg,0.23447958719321063
872,xhm0u1w81e,0.4187894564460389
873,c1vmqstry6,0.23447958719321063
874,dfzyr7uhzj,0.3505379744337835
875,tc861dj35q,0.23447958719321063
876,ezhh2qwtdk,0.3505379744337835
877,6cqisq38ji,0.13521118232432222
878,xbwsfti2wo,0.8914892646537684
879,m15pe32kl6,0.23447958719321063
880,t7ugnxevn2,0.31856106289783487
881,am8hk6bs11,0.8914892646537684
882,20x35bydv1,0.3505379744337835
883,mllokbg9or,0.23447958719321063
884,7xti52bg09,0.31856106289783487
885,sy0qzb8gac,0.7533830338310971
886,wfuzmk91dq,0.451681150638058
887,d3kkmp3etk,0.31856106289783487
888,fu3uczquth,0.451681150638058
889,rqkr2rzwcd,0.19543259675880856
890,rd6b8wwt58,0.3505379744337835
891,k3uht68h7u,0.8914892646537684
892,t55nxx8n0s,0.13521118232432222
893,fz3v92vv0g,0.23447958719321063
894,cebungt166,0.31856106289783487
895,4owfwomgb5,0.3505379744337835
896,7f27spn12y,0.19543259675880856
897,1z79tfjr8h,0.31856106289783487
898,zk7o71gthm,0.3505379744337835
899,lvoeuykz89,0.19543259675880856
900,zkylh5syhw,0.6628853837864321
901,hgecjg7ync,0.31856106289783487
902,veti1z4u6v,0.23098161562031289
903,znsbkmgfe5,0.3224295044880502
904,psx4s4zby7,0.23447958719321063
905,fys1z72b6c,0.23447958719321063
906,jxm5ulnrgb,0.23447958719321063
907,p8u96dldtb,0.23447958719321063
908,fi4tvtbvap,0.7760320990716366
909,m63o3sm51z,0.8433343271043743
910,g8xdvhlzmx,0.23447958719321063
911,appkm91d2b,0.23447958719321063
912,0nby31atfq,0.23447958719321063
913,8zimtaxu4q,0.23447958719321063
914,ejal6n7d3h,0.451681150638058
915,rn68o79iua,0.14563079880466392
916,5uaho7q4p2,0.31856106289783487
917,13sac8four,0.23447958719321063
918,6ta9qrmubq,0.31856106289783487
919,2f8hejmd4q,0.451681150638058
920,ht3i1eh33v,0.23447958719321063
921,zyh6qrhvrc,0.47032359965384357
922,n8zkl915xd,0.23447958719321063
923,w3vsj2olan,0.23447958719321063
924,5c98w55255,0.31856106289783487
925,4b869yqa9q,0.23447958719321063
926,u2bxnlex9z,0.9255960304476238
927,q58u95e7qq,0.13521118232432222
928,9s31ml7ddm,0.23447958719321063
929,qgpl3h5nl1,0.23447958719321063
930,a0t7yo1bvt,0.23447958719321063
931,mv6lq5bala,0.23447958719321063
932,funlgmcmr3,0.451681150638058
933,91h6mh2nlv,0.451681150638058
934,tjl0xqtg2b,0.8409730617311146
935,e8pv6baqwq,0.2689011393261416
936,srohgnzyt9,0.23447958719321063
937,akt3canelh,0.451681150638058
938,5hiqy61tdp,0.23447958719321063
939,omcnj7b46u,0.23447958719321063
940,styn2siuxb,0.31856106289783487
941,gs4mxxpncg,0.1636238475418778
942,f81gf3f6dt,0.13521118232432222
943,skl45zlo2z,0.23447958719321063
944,x68nx07deq,0.9255960304476238
945,cppkxn7u33,0.451681150638058
946,0pgd8mp7s7,0.23447958719321063
947,xfzss12qhz,0.5613586307267522
948,jh8dfcrscv,0.8914892646537684
949,fw5rzddzap,0.31856106289783487
950,qzotea4vp2,0.13521118232432222
951,neng1ycvuf,0.23447958719321063
952,vfmm0p8t79,0.8433343271043743
953,emrlbt41zp,0.8433343271043743
954,4ve5jwxdzc,0.8433343271043743
955,r9r7pvoz9u,0.31856106289783487
956,cmx86ulgc6,0.31856106289783487
957,ab1fs22en6,0.19543259675880856
958,v52jgqxd4y,0.19543259675880856
959,j9xwr3bi5e,0.23447958719321063
960,4qsl8533nl,0.29320059616998545
961,xicwkm1a33,0.31856106289783487
962,fjzcheclq1,0.23447958719321063
963,t2wur4r6o8,0.3224295044880502
964,vts9cf4zam,0.451681150638058
965,d5xvrf92b3,0.451681150638058
966,pd04aqz0pe,0.23447958719321063
967,7dqzi38r6a,0.23447958719321063
968,k2n3jo2qdx,0.23447958719321063
969,30vtc8qb3i,0.23447958719321063
970,4jyiqg5169,0.451681150638058
971,b78ymoj1w8,0.6628853837864321
972,fjc711vzv1,0.23447958719321063
973,2vhvngf55v,0.31856106289783487
974,a24etq4us8,0.8914892646537684
975,o77ldkad1m,0.451681150638058
976,imb3ceik92,0.13521118232432222
977,1qrwqjshba,0.4144721025076794
978,30c7hyczt6,0.9397771806861596
979,sp77zqrdhv,0.610084336254223
980,c0q3l93wjb,0.23447958719321063
981,uidmh19vim,0.31856106289783487
982,9xdoyy6wgh,0.23447958719321063
983,tpe51xu18b,0.31856106289783487
984,ysegbuo8xs,0.8205300651329236
985,j2ci6nl8wv,0.451681150638058
986,zrsq9edttm,0.23447958719321063
987,29tsz5d7l0,0.47032359965384357
988,wkh98a4vp8,0.451681150638058
989,3owcvt6691,0.451681150638058
990,lqc1sgvqki,0.3505379744337835
991,zyb9wrugt1,0.451681150638058
992,1f9zhkq7kx,0.13521118232432222
993,v2bzp1jth6,0.31856106289783487
994,gpndny21cc,0.451681150638058
995,gk8q7emffh,0.31856106289783487
996,c3dcglnwcw,0.13521118232432222
997,s0oaior72z,0.451681150638058
998,ntlek4sym2,0.23447958719321063
999,0nj9omrii9,0.3505379744337835
1000,onm0n38wbu,0.31856106289783487
1001,zr52g89zhh,0.31856106289783487
1002,t2lyo2injy,0.23447958719321063
1003,3gcqvk21dj,0.5613586307267522
1004,vrkf2y72oa,0.13521118232432222
1005,pc0gymwky8,0.23447958719321063
1006,lc9iu7nmnh,0.5613586307267522
1007,5uwyw7310u,0.8914892646537684
1008,1jr5ay1z4d,0.3505379744337835
1009,ucs2rgo2zk,0.451681150638058
1010,8ktndsaqnd,0.23447958719321063
1011,9dvr1jx95h,0.31856106289783487
1012,pkdt9ooyxf,0.23447958719321063
1013,uaolm87sjv,0.31856106289783487
1014,dj6radptei,0.11383635412344109
1015,jc5kg4je0x,0.31856106289783487
1016,k0695o3e2p,0.3143237914659129
1017,9djy7fjxhi,0.7760320990716366
1018,4mx8y0tdht,0.31856106289783487
1019,lbpncuz0es,0.8914892646537684
1020,2r3sw3rzss,0.31856106289783487
1021,ipjc5n0boy,0.8433343271043743
1022,0j7dnhkhdb,0.23447958719321063
1023,5roni7wj51,0.3505379744337835
1024,edz2vkic8j,0.31856106289783487
1025,q6cqooo2w5,0.31856106289783487
1026,hoe6sa4vm5,0.23447958719321063
1027,ojrph2c34l,0.451681150638058
1028,o4wli8q6rl,0.6596112114126945
1029,wcbr8ttxrs,0.31856106289783487
1030,yfa7h78c7w,0.23447958719321063
1031,32f72w5k5s,0.8914892646537684
1032,1bskyoj8ke,0.23447958719321063
1033,40hhgle95c,0.8914892646537684
1034,nv6e98sxpj,0.31856106289783487
1035,0dp4ftxf2i,0.8433343271043743
1036,i845r2zaaz,0.23447958719321063
1037,b1eywvzyb9,0.31856106289783487
1038,evk2qvu3x1,0.3505379744337835
1039,9a3eeui5bc,0.13410976262187604
1040,zj9cjm7yza,0.9397771806861596
1041,n38kgoxbju,0.19543259675880856
1042,ryd88mbajc,0.451681150638058
1043,taxwyi3m2p,0.31856106289783487
1044,s7nf9082ff,0.23447958719321063
1045,t39k5nf5k0,0.23447958719321063
1046,mxwhubc0kh,0.31856106289783487
1047,qgpz3thwj8,0.23447958719321063
1048,yelassxntd,0.5225042075660394
1049,hjc78rohs4,0.31856106289783487
1050,l1ev11s6p1,0.8433343271043743
1051,pq93p8o79n,0.23447958719321063
1052,klw1mxcn92,0.8433343271043743
1053,3cfob1q6my,0.31856106289783487
1054,q8n4pvfikd,0.31856106289783487
1055,2zns4adk2d,0.23447958719321063
1056,uujrqxj9ga,0.8759274258824977
1057,eg1ul7pti4,0.23447958719321063
1058,1qxoyvykf9,0.23447958719321063
1059,27g5f7wkyt,0.3505379744337835
1060,cfaz3jjjub,0.23447958719321063
1061,ngmfc84ner,0.31856106289783487
1062,wu1etuwpsz,0.31856106289783487
1063,uieisn1kzc,0.451681150638058
1064,gf5r0vkw73,0.4187894564460389
1065,tnukh051b7,0.451681150638058
1066,l1bmilzn08,0.23447958719321063
1067,mxc5bh4ndx,0.31856106289783487
1068,9tf91wdvj3,0.451681150638058
1069,fnrx1j026l,0.23447958719321063
1070,vaf0j9rvfd,0.31856106289783487
1071,rz4f33oqmq,0.31856106289783487
1072,tlo8rg9eqp,0.3505379744337835
1073,gfw1smr9v2,0.23447958719321063
1074,nk647lcrx8,0.8433343271043743
1075,syqwv14bkt,0.19265460663862607
1076,uctrpxh6q8,0.23447958719321063
1077,ftbhvvb5zq,0.4483374785448558
1078,9z0zh4vtp2,0.13521118232432222
1079,g1b9f803ga,0.14563079880466392
1080,rxx330atwl,0.31856106289783487
1081,segkog5dbp,0.23447958719321063
1082,9k4nvk4cvg,0.23447958719321063
1083,gyvcuqslyd,0.8914892646537684
1084,ds8npm0883,0.4207161544255645
1085,dt8gw6i637,0.451681150638058
1086,8lumsh4w4t,0.3505379744337835
1087,ky5y6qzst4,0.23447958719321063
1088,gp92z6dqq3,0.31856106289783487
1089,l3opleger1,0.23447958719321063
1090,cxk7qxfpob,0.7533830338310971
1091,mnta2nq3zn,0.8233967196129295
1092,8wawx31ln2,0.19543259675880856
1093,te83599smi,0.14563079880466392
1094,pvvg01k05z,0.8914892646537684
1095,hur1u4ilza,0.3505379744337835
1096,4eh2uhm0im,0.23447958719321063
1097,5i45soz1pd,0.23447958719321063
1098,kv02u8ldgq,0.451681150638058
1099,byikmhiafn,0.31856106289783487
1100,ylnsjecqcy,0.6628853837864321
1101,3y9yb83i2r,0.3224295044880502
1102,mzduh7va3m,0.23447958719321063
1103,q984tn6j43,0.451681150638058
1104,2j8tlm5ufh,0.31856106289783487
1105,0z0gmgc0t8,0.3505379744337835
1106,3wfu49d0mk,0.14563079880466392
1107,0a75kan8y6,0.31856106289783487
1108,trgiriqxd1,0.31856106289783487
1109,9uozu4k2ag,0.47032359965384357
1110,d41ck5eoo0,0.451681150638058
1111,p3cwld47ux,0.451681150638058
1112,rspx1cjfn3,0.610084336254223
1113,durgc4rt46,0.23447958719321063
1114,5t315kp8ot,0.47032359965384357
1115,my3co3akz4,0.23447958719321063
1116,0m18zx9bvp,0.3505379744337835
1117,4ce19yfva0,0.31856106289783487
1118,vjyfkbibyv,0.23447958719321063
1119,krtduk8l5r,0.23447958719321063
1120,zezc912dip,0.31856106289783487
1121,4et0h6osci,0.31856106289783487
1122,v4j9he5x7p,0.23447958719321063
1123,v2g6kl27el,0.23447958719321063
1124,ufyukw303g,0.23447958719321063
1125,9zf73ozozr,0.23447958719321063
1126,2ue8ulzcdx,0.31856106289783487
1127,xw71zc5r0w,0.451681150638058
1128,q4e8lwfu9w,0.31856106289783487
1129,ve09kavvbd,0.14563079880466392
1130,n1uo2kdneq,0.31856106289783487
1131,4kmj56m92l,0.05305267234684658
1132,uzv8rfnezo,0.23447958719321063
1133,peltrsw2vh,0.451681150638058
1134,oyxi9nfok8,0.3505379744337835
1135,owfuuy0nz9,0.3505379744337835
1136,x26cgvpuhn,0.23447958719321063
1137,ncg4c0585w,0.23447958719321063
1138,20ypzajadm,0.8433343271043743
1139,o4bboamx3s,0.23447958719321063
1140,9ai16c5707,0.19543259675880856
1141,xpwykr9p20,0.23447958719321063
1142,582gyoxj87,0.8914892646537684
1143,n735e5y868,0.23447958719321063
1144,ij734fgg4n,0.7085237394203662
1145,38140vb3be,0.31856106289783487
1146,4jn7mp3zgs,0.31856106289783487
1147,3hnc5m706e,0.23447958719321063
1148,wpntjrxmbs,0.8433343271043743
1149,zds4xn9jvb,0.451681150638058
1150,dz00q4xiw3,0.31856106289783487
1151,6vzs36wcxl,0.31856106289783487
1152,ksllxf2j9l,0.23447958719321063
1153,8cqj4iqt2r,0.23447958719321063
1154,ztef080me0,0.8914892646537684
1155,zixv5cmw2a,0.31856106289783487
1156,tg015wfq8o,0.8914892646537684
1157,quhujp8x7v,0.23447958719321063
1158,rig4m79rxe,0.23447958719321063
1159,zev44w0ozw,0.23447958719321063
1160,894ub3eas3,0.31856106289783487
1161,lu51clfudo,0.31856106289783487
1162,kh5x6wpqk5,0.3505379744337835
1163,enp8ps58d8,0.23447958719321063
1164,9ylkaond27,0.451681150638058
1165,y5eka8hzel,0.3505379744337835
1166,2sm70493bx,0.3505379744337835
1167,san4rd49ri,0.8433343271043743
1168,6526pa446o,0.23447958719321063
1169,btlzynyqh8,0.9397771806861596
1170,rjfk5u772g,0.13521118232432222
1171,bools85eee,0.23447958719321063
1172,whz7dr38ni,0.2689011393261416
1173,62a73e8jj3,0.451681150638058
1174,3k4ghos61u,0.8914892646537684
1175,w4f6rwqbzl,0.23447958719321063
1176,qfpb9gc7eu,0.31856106289783487
1177,8obhsoq4ci,0.451681150638058
1178,w2bvcbi6ff,0.23447958719321063
1179,8wyorih9xf,0.7085237394203662
1180,fpttdd99ao,0.451681150638058
1181,wk379rosc8,0.31856106289783487
1182,ahi3hqeat5,0.23447958719321063
1183,68fm23hxnt,0.3505379744337835
1184,iabotu14ko,0.31856106289783487
1185,ul7p3zlvzj,0.31856106289783487
1186,pq35lt5yy1,0.23447958719321063
1187,51z7cqg7vi,0.19543259675880856
1188,yx5iw31wia,0.23447958719321063
1189,gzphx3z2mv,0.23447958719321063
1190,y76j8o37fb,0.31684630788439
1191,l9tm4inidj,0.5237446523509628
1192,mtlw8tdlpd,0.8914892646537684
1193,k3go11a05c,0.3505379744337835
1194,8jl6wx8x6h,0.23447958719321063
1195,50p8ha8a7k,0.23447958719321063
1196,zxepsk5fy2,0.3224295044880502
1197,yiowd9fss6,0.8433343271043743
1198,at7ogzzoyb,0.23447958719321063
1199,ezfwh6e77u,0.23447958719321063
1200,96tq6u5kan,0.8433343271043743
1201,jo85e3nttu,0.451681150638058
1202,vv3i8tu2g3,0.31856106289783487
1203,45idok4a9j,0.31856106289783487
1204,kk3rgd1e2g,0.451681150638058
1205,nbom8gfo3k,0.31856106289783487
1206,uhj4s5icte,0.31856106289783487
1207,nsm31ygsko,0.23447958719321063
1208,fdvnqz7ruk,0.31856106289783487
1209,ii6bjos8mf,0.8433343271043743
1210,7rhd43i4go,0.3505379744337835
1211,43rglh60un,0.23447958719321063
1212,iven9u1arn,0.3505379744337835
1213,5l3ns7dh5h,0.451681150638058
1214,e5k8qgkylp,0.23447958719321063
1215,rlnowg4grd,0.31856106289783487
1216,r5ngvm2wpd,0.31856106289783487
1217,8732qumk09,0.14563079880466392
1218,odcypvdh00,0.451681150638058
1219,fypers5t0o,0.23447958719321063
1220,k9sv8n5qzp,0.23447958719321063
1221,j4274rbd14,0.23447958719321063
1222,muu5z4w9kn,0.23447958719321063
1223,kxnycq46nw,0.31856106289783487
1224,swr4yh3mzy,0.8433343271043743
1225,z6diwx8t34,0.31856106289783487
1226,i2nldsy2jh,0.31856106289783487
1227,csdmm6vys9,0.31856106289783487
1228,aqbka8aqoc,0.23447958719321063
1229,2a3buno51p,0.31856106289783487
1230,gvlz1uobpz,0.8433343271043743
1231,dtcjxui8bf,0.23447958719321063
1232,8b35v08z1d,0.23447958719321063
1233,mhgcui7fbr,0.31856106289783487
1234,39gy8i8lie,0.23447958719321063
1235,svvmc721nb,0.23447958719321063
1236,fslgvi17l7,0.31856106289783487
1237,wb478fxkg0,0.23447958719321063
1238,y1n5bme4iz,0.31856106289783487
1239,wwcqap5beb,0.31856106289783487
1240,aophlnjulu,0.23447958719321063
1241,vwfveewo4c,0.31856106289783487
1242,yv59cnuus8,0.8914892646537684
1243,apnsftrtxx,0.31856106289783487
1244,kqmzk819tj,0.23447958719321063
1245,0hd0eohy12,0.47032359965384357
1246,6w0a6qq9bu,0.5613586307267522
1247,arotkirp26,0.8433343271043743
1248,sru5e4nc9d,0.23447958719321063
1249,7vba3hq1l8,0.23447958719321063
1250,t77km8bqfk,0.4187894564460389
1251,9fa4smlt6c,0.23447958719321063
1252,35rx69709b,0.3505379744337835
1253,bay5m3o4ix,0.5613586307267522
1254,vvbc9brhi8,0.31856106289783487
1255,8j3gszo1s8,0.23447958719321063
1256,8egzbxbzhk,0.31856106289783487
1257,a8esbkt6v9,0.23447958719321063
1258,19nngdz1zx,0.3505379744337835
1259,408hxntaon,0.8914892646537684
1260,sbvey85m7w,0.8914892646537684
1261,wbh30izym6,0.23447958719321063
1262,he1ctt834t,0.5613586307267522
1263,si1rqofaae,0.31856106289783487
1264,6l2ka8o455,0.23447958719321063
1265,mekg52k89l,0.3224295044880502
1266,iew39a6y2b,0.23447958719321063
1267,po0a3zzndq,0.31856106289783487
1268,8o1dmkcz4k,0.6596112114126945
1269,3rpvwf3mau,0.31856106289783487
1270,z7bhlrveb0,0.23447958719321063
1271,wpw0juhkkl,0.14563079880466392
1272,ozekdt7hfj,0.3505379744337835
1273,q7e6kef9u2,0.8914892646537684
1274,9c8w60a4cv,0.23447958719321063
1275,mnq1f9ftym,0.8884624763940019
1276,tfkk2fslp4,0.23447958719321063
1277,567ltgwhs2,0.3505379744337835
1278,bhrxjqrbr9,0.31856106289783487
1279,zeq5owbg3n,0.23447958719321063
1280,6a8qu91udg,0.23447958719321063
1281,ll2rbfitoq,0.3505379744337835
1282,9rw81mp8c4,0.451681150638058
1283,5pkxjrq24o,0.31856106289783487
1284,iysl56gkzo,0.31856106289783487
1285,xy3kr54u87,0.23447958719321063
1286,angjwpbm1o,0.2689011393261416
1287,x5o3yxsc4e,0.23447958719321063
1288,xbv7y5sv3k,0.23447958719321063
1289,l8jz4hc2z2,0.5237446523509628
1290,qsig176xlb,0.23447958719321063
1291,cy69t250m6,0.23447958719321063
1292,foksczfjpj,0.23447958719321063
1293,przdlu5t72,0.23447958719321063
1294,xr92rkx232,0.31856106289783487
1295,pbr4lu06e6,0.3505379744337835
1296,0axhxz1wuv,0.8914892646537684
1297,wf3abo9k56,0.3224295044880502
1298,sj63j6gyoo,0.4560841894702716
1299,ejbemt98sr,0.451681150638058
1300,o0b9kdb7oo,0.23447958719321063
